timestamp,start_time,close,high,low,open,volume
2024-11-18 06:00:00,1731909600000,92218.8,92249.9,90704.6,90704.6,7656.218
2024-11-18 07:00:00,1731913200000,91800.0,92444.0,91520.7,92218.8,7088.769
2024-11-18 08:00:00,1731916800000,91901.7,92267.0,91633.7,91800.0,3525.656
2024-11-18 09:00:00,1731920400000,91825.0,92333.0,91743.0,91901.7,3118.816
2024-11-18 10:00:00,1731924000000,91870.6,92124.8,91755.9,91825.0,3130.779
2024-11-18 11:00:00,1731927600000,90339.9,91988.0,90092.0,91870.6,14345.946
2024-11-18 12:00:00,1731931200000,90583.2,90828.3,90153.5,90339.9,6614.136
2024-11-18 13:00:00,1731934800000,89553.8,90658.5,89424.0,90583.2,12763.236
2024-11-18 14:00:00,1731938400000,90372.1,91189.2,89480.7,89553.8,15562.926
2024-11-18 15:00:00,1731942000000,92444.7,92757.6,90309.5,90372.1,17407.754
2024-11-18 16:00:00,1731945600000,91503.3,92746.2,91173.5,92444.7,12486.925
2024-11-18 17:00:00,1731949200000,91661.5,92352.4,90966.0,91503.3,11626.912
2024-11-18 18:00:00,1731952800000,90426.4,91768.0,90120.6,91661.5,7758.633
2024-11-18 19:00:00,1731956400000,90672.3,90728.8,89721.0,90426.4,9243.309
2024-11-18 20:00:00,1731960000000,91540.1,91998.0,90467.3,90672.3,12421.888
2024-11-18 21:00:00,1731963600000,91363.2,92044.1,91219.0,91540.1,6270.027
2024-11-18 22:00:00,1731967200000,91230.2,91533.3,91000.0,91363.2,2148.968
2024-11-18 23:00:00,1731970800000,90535.0,91307.9,90303.7,91230.2,5012.343
2024-11-19 00:00:00,1731974400000,91115.8,91292.3,90435.9,90535.0,3683.971
2024-11-19 01:00:00,1731978000000,90790.0,91329.6,90670.7,91115.8,2403.175
2024-11-19 02:00:00,1731981600000,91326.3,91368.0,90778.2,90790.0,2224.833
2024-11-19 03:00:00,1731985200000,91514.9,91649.4,91235.0,91326.3,1872.96
2024-11-19 04:00:00,1731988800000,91604.3,91888.0,91322.7,91514.9,2820.304
2024-11-19 05:00:00,1731992400000,91965.6,91989.9,91282.3,91604.3,2666.894
2024-11-19 06:00:00,1731996000000,92037.3,92073.8,91672.5,91965.6,2824.56
2024-11-19 07:00:00,1731999600000,91690.5,92117.1,91655.7,92037.3,2482.774
2024-11-19 08:00:00,1732003200000,91872.9,91880.0,91477.7,91690.5,3057.865
2024-11-19 09:00:00,1732006800000,91776.1,92050.0,91242.0,91872.9,5477.034
2024-11-19 10:00:00,1732010400000,91845.3,92034.1,91522.4,91776.1,2640.286
2024-11-19 11:00:00,1732014000000,91719.0,91939.0,91585.9,91845.3,1818.558
2024-11-19 12:00:00,1732017600000,92540.3,92636.0,91719.0,91719.0,8276.05
2024-11-19 13:00:00,1732021200000,91178.4,92877.0,91074.9,92540.3,14222.87
2024-11-19 14:00:00,1732024800000,91884.5,92385.4,91020.0,91178.4,16258.994
2024-11-19 15:00:00,1732028400000,92453.3,92500.0,91544.4,91884.5,8925.86
2024-11-19 16:00:00,1732032000000,92614.2,92699.9,92147.0,92453.3,5034.386
2024-11-19 17:00:00,1732035600000,92925.2,93373.1,92358.2,92614.2,10881.476
2024-11-19 18:00:00,1732039200000,93698.4,93933.5,92781.0,92925.2,16593.932
2024-11-19 19:00:00,1732042800000,93280.5,93980.0,93064.1,93698.4,10821.531
2024-11-19 20:00:00,1732046400000,92466.6,93643.0,92133.3,93280.5,11700.056
2024-11-19 21:00:00,1732050000000,92239.2,92793.8,91800.0,92466.6,11818.776
2024-11-19 22:00:00,1732053600000,91853.7,92480.0,91228.0,92239.2,6746.238
2024-11-19 23:00:00,1732057200000,92341.4,92341.4,91614.0,91853.7,3981.934
2024-11-20 00:00:00,1732060800000,92066.9,92460.7,92012.8,92341.4,2935.388
2024-11-20 01:00:00,1732064400000,92015.1,92294.1,91750.0,92066.9,2818.803
2024-11-20 02:00:00,1732068000000,91798.7,92082.9,91618.8,92015.1,2773.4
2024-11-20 03:00:00,1732071600000,92092.2,92124.9,91511.0,91798.7,3485.763
2024-11-20 04:00:00,1732075200000,92159.9,92322.2,91901.1,92092.2,1680.325
2024-11-20 05:00:00,1732078800000,92575.5,92592.0,92004.4,92159.9,2643.025
2024-11-20 06:00:00,1732082400000,92453.1,92716.0,92425.0,92575.5,2442.213
2024-11-20 07:00:00,1732086000000,92903.5,92916.5,92366.3,92453.1,2546.95
2024-11-20 08:00:00,1732089600000,93260.4,93420.6,92764.5,92903.5,4590.717
2024-11-20 09:00:00,1732093200000,93130.3,93733.6,92995.8,93260.4,6028.704
2024-11-20 10:00:00,1732096800000,93338.3,93588.2,93057.3,93130.3,3071.594
2024-11-20 11:00:00,1732100400000,93527.6,93700.0,92860.9,93338.3,5454.475
2024-11-20 12:00:00,1732104000000,93593.0,93817.0,93367.4,93527.6,6007.669
2024-11-20 13:00:00,1732107600000,94435.7,94677.3,93593.0,93593.0,13993.624
2024-11-20 14:00:00,1732111200000,94669.0,94818.5,93863.7,94435.7,13260.285
2024-11-20 15:00:00,1732114800000,94776.2,94898.9,94075.8,94669.0,9417.421
2024-11-20 16:00:00,1732118400000,94100.0,94881.5,93333.0,94776.2,13379.203
2024-11-20 17:00:00,1732122000000,93921.0,94388.3,93606.8,94100.0,6303.465
2024-11-20 18:00:00,1732125600000,93705.9,94297.2,93100.0,93921.0,9614.206
2024-11-20 19:00:00,1732129200000,94031.1,94031.2,93247.1,93705.9,4425.223
2024-11-20 20:00:00,1732132800000,94279.7,94650.0,93840.0,94031.1,5920.056
2024-11-20 21:00:00,1732136400000,94368.1,94527.5,93907.6,94279.7,3548.941
2024-11-20 22:00:00,1732140000000,94170.7,94531.8,93951.9,94368.1,2469.687
2024-11-20 23:00:00,1732143600000,94315.3,94319.7,93781.2,94170.7,2365.323
2024-11-21 00:00:00,1732147200000,94764.0,94978.8,94218.6,94315.3,5869.963
2024-11-21 01:00:00,1732150800000,94734.5,95000.0,94616.1,94764.0,4690.066
2024-11-21 02:00:00,1732154400000,94410.5,94797.4,94032.0,94734.5,5860.34
2024-11-21 03:00:00,1732158000000,95859.7,96100.0,94396.2,94410.5,15528.343
2024-11-21 04:00:00,1732161600000,97665.2,97872.3,95859.6,95859.7,20933.668
2024-11-21 05:00:00,1732165200000,97376.4,97969.1,96727.7,97665.2,14176.808
2024-11-21 06:00:00,1732168800000,97065.2,97469.0,96848.5,97376.4,5643.613
2024-11-21 07:00:00,1732172400000,96980.0,97477.9,96973.8,97065.2,3816.13
2024-11-21 08:00:00,1732176000000,97169.7,97231.5,96779.3,96980.0,3885.617
2024-11-21 09:00:00,1732179600000,97673.0,97790.0,97080.0,97169.7,5453.618
2024-11-21 10:00:00,1732183200000,97788.3,97827.6,97320.0,97673.0,3686.463
2024-11-21 11:00:00,1732186800000,98034.8,98450.0,97760.2,97788.3,11717.807
2024-11-21 12:00:00,1732190400000,97362.1,98330.1,97337.3,98034.8,9757.301
2024-11-21 13:00:00,1732194000000,97600.1,97829.3,97111.7,97362.1,7238.05
2024-11-21 14:00:00,1732197600000,97110.9,97766.6,96550.0,97600.1,11947.438
2024-11-21 15:00:00,1732201200000,96739.1,97210.0,95666.1,97110.9,18308.253
2024-11-21 16:00:00,1732204800000,97215.2,97472.3,96350.2,96739.1,7412.124
2024-11-21 17:00:00,1732208400000,98146.5,98159.9,96972.3,97215.2,5312.735
2024-11-21 18:00:00,1732212000000,98330.0,98600.0,97720.6,98146.5,8700.295
2024-11-21 19:00:00,1732215600000,97922.2,99111.0,97805.3,98330.0,13256.114
2024-11-21 20:00:00,1732219200000,98174.4,98764.0,97614.4,97922.2,8656.408
2024-11-21 21:00:00,1732222800000,98016.9,98250.0,97533.3,98174.4,7693.647
2024-11-21 22:00:00,1732226400000,98415.9,98550.0,97893.2,98016.9,2669.422
2024-11-21 23:00:00,1732230000000,98382.9,98814.4,98361.6,98415.9,3152.074
2024-11-22 00:00:00,1732233600000,98062.8,98589.7,97910.0,98382.9,3495.531
2024-11-22 01:00:00,1732237200000,98128.8,98432.4,97824.5,98062.8,3515.172
2024-11-22 02:00:00,1732240800000,98689.2,98878.5,98083.0,98128.8,4083.794
2024-11-22 03:00:00,1732244400000,98916.2,99428.6,98468.3,98689.2,7217.31
2024-11-22 04:00:00,1732248000000,98879.9,99197.0,98750.0,98916.2,3431.888
2024-11-22 05:00:00,1732251600000,98850.5,99089.9,98565.1,98879.9,2420.255
2024-11-22 06:00:00,1732255200000,99097.6,99125.8,98700.1,98850.5,2421.075
2024-11-22 07:00:00,1732258800000,99261.5,99572.0,98955.9,99097.6,6627.921
2024-11-22 08:00:00,1732262400000,98911.3,99407.0,98829.7,99261.5,3734.929
2024-11-22 09:00:00,1732266000000,98800.1,98946.2,98460.1,98911.3,4252.033
2024-11-22 10:00:00,1732269600000,98473.0,98873.1,98343.6,98800.1,3863.037
2024-11-22 11:00:00,1732273200000,98955.0,99017.8,98305.4,98473.0,3262.444
2024-11-22 12:00:00,1732276800000,98717.8,99037.6,98572.7,98955.0,4435.754
2024-11-22 13:00:00,1732280400000,97820.1,98717.9,97400.0,98717.8,16139.964
2024-11-22 14:00:00,1732284000000,97373.4,98230.3,97210.0,97820.1,10719.429
2024-11-22 15:00:00,1732287600000,98715.2,98843.0,97233.2,97373.4,9499.475
2024-11-22 16:00:00,1732291200000,98921.4,99078.2,98275.2,98715.2,7190.043
2024-11-22 17:00:00,1732294800000,98854.2,99388.7,98807.6,98921.4,8498.809
2024-11-22 18:00:00,1732298400000,99166.9,99230.7,98705.6,98854.2,4751.857
2024-11-22 19:00:00,1732302000000,99144.5,99690.0,98868.2,99166.9,8953.258
2024-11-22 20:00:00,1732305600000,99230.9,99535.6,98977.6,99144.5,5659.327
2024-11-22 21:00:00,1732309200000,99341.2,99358.9,98742.1,99230.9,4929.405
2024-11-22 22:00:00,1732312800000,98676.7,99426.9,98536.3,99341.2,2946.346
2024-11-22 23:00:00,1732316400000,98947.0,98961.6,98676.7,98676.7,1292.079
2024-11-23 00:00:00,1732320000000,98693.0,98970.9,98596.6,98947.0,1909.826
2024-11-23 01:00:00,1732323600000,98639.5,98718.0,98342.9,98693.0,2469.364
2024-11-23 02:00:00,1732327200000,98548.9,98663.8,98334.9,98639.5,1789.74
2024-11-23 03:00:00,1732330800000,98729.4,98866.9,98460.1,98548.9,1416.932
2024-11-23 04:00:00,1732334400000,98640.5,98770.0,98325.0,98729.4,2364.147
2024-11-23 05:00:00,1732338000000,98813.7,98831.7,98474.7,98640.5,1534.787
2024-11-23 06:00:00,1732341600000,98786.0,98874.6,98665.5,98813.7,939.371
2024-11-23 07:00:00,1732345200000,98631.2,98801.3,98480.1,98786.0,1175.094
2024-11-23 08:00:00,1732348800000,98523.9,98735.4,98438.0,98631.2,1510.683
2024-11-23 09:00:00,1732352400000,98525.6,98622.8,98434.1,98523.9,891.921
2024-11-23 10:00:00,1732356000000,98484.4,98650.0,98390.0,98525.6,1626.873
2024-11-23 11:00:00,1732359600000,98479.3,98585.2,98436.3,98484.4,910.567
2024-11-23 12:00:00,1732363200000,98688.7,98698.9,98463.3,98479.3,1326.151
2024-11-23 13:00:00,1732366800000,98616.0,98935.0,98608.0,98688.7,2009.277
2024-11-23 14:00:00,1732370400000,98828.0,98873.3,98530.6,98616.0,2063.446
2024-11-23 15:00:00,1732374000000,98440.1,98873.0,98417.9,98828.0,2671.534
2024-11-23 16:00:00,1732377600000,97790.0,98527.0,97607.9,98440.1,10235.413
2024-11-23 17:00:00,1732381200000,97980.1,98146.0,97380.0,97790.0,6087.545
2024-11-23 18:00:00,1732384800000,97931.8,98076.9,97673.7,97980.1,2233.705
2024-11-23 19:00:00,1732388400000,97581.2,97931.8,97400.1,97931.8,2343.113
2024-11-23 20:00:00,1732392000000,97791.6,97809.1,97185.9,97581.2,4426.967
2024-11-23 21:00:00,1732395600000,98048.7,98128.9,97585.9,97791.6,2596.584
2024-11-23 22:00:00,1732399200000,97719.3,98115.1,97500.1,98048.7,1928.304
2024-11-23 23:00:00,1732402800000,97740.2,97822.1,97412.9,97719.3,1541.328
2024-11-24 00:00:00,1732406400000,97989.6,98087.9,97697.3,97740.2,1735.157
2024-11-24 01:00:00,1732410000000,98270.7,98487.3,97989.6,97989.6,2199.336
2024-11-24 02:00:00,1732413600000,98480.3,98653.3,98270.7,98270.7,1874.288
2024-11-24 03:00:00,1732417200000,98275.0,98525.9,98165.0,98480.3,1337.262
2024-11-24 04:00:00,1732420800000,98249.6,98338.9,97956.0,98275.0,1364.899
2024-11-24 05:00:00,1732424400000,98360.5,98373.1,97979.9,98249.6,1655.354
2024-11-24 06:00:00,1732428000000,98436.9,98499.9,98110.7,98360.5,1170.496
2024-11-24 07:00:00,1732431600000,98475.0,98487.2,98237.5,98436.9,937.052
2024-11-24 08:00:00,1732435200000,98137.1,98500.0,98004.1,98475.0,1805.854
2024-11-24 09:00:00,1732438800000,98018.4,98285.4,97877.1,98137.1,1763.843
2024-11-24 10:00:00,1732442400000,97750.1,98050.0,97504.4,98018.4,2473.719
2024-11-24 11:00:00,1732446000000,97340.1,97823.9,97293.6,97750.1,4095.857
2024-11-24 12:00:00,1732449600000,96986.1,97483.7,96473.1,97340.1,9759.762
2024-11-24 13:00:00,1732453200000,97307.8,97710.0,96821.4,96986.1,5890.872
2024-11-24 14:00:00,1732456800000,97123.6,97315.0,96638.2,97307.8,6875.008
2024-11-24 15:00:00,1732460400000,95981.2,97173.9,95979.9,97123.6,8885.415
2024-11-24 16:00:00,1732464000000,96499.9,96873.4,95800.3,95981.2,7527.004
2024-11-24 17:00:00,1732467600000,95965.3,96516.0,95808.5,96499.9,6010.82
2024-11-24 18:00:00,1732471200000,96600.0,96634.6,95895.7,95965.3,3510.028
2024-11-24 19:00:00,1732474800000,96408.9,96600.0,96191.3,96600.0,1843.797
2024-11-24 20:00:00,1732478400000,96897.3,96918.0,96268.7,96408.9,2293.507
2024-11-24 21:00:00,1732482000000,97033.5,97058.8,96652.4,96897.3,1486.155
2024-11-24 22:00:00,1732485600000,98110.7,98113.1,97033.5,97033.5,6320.219
2024-11-24 23:00:00,1732489200000,98027.7,98473.7,97636.3,98110.7,7360.397
2024-11-25 00:00:00,1732492800000,97840.6,98199.5,97661.9,98027.7,4957.141
2024-11-25 01:00:00,1732496400000,97297.8,97978.4,96938.6,97840.6,5329.098
2024-11-25 02:00:00,1732500000000,97456.5,97830.0,97285.2,97297.8,2050.521
2024-11-25 03:00:00,1732503600000,97964.6,97974.5,97407.1,97456.5,1819.174
2024-11-25 04:00:00,1732507200000,97879.2,98135.4,97621.6,97964.6,2423.776
2024-11-25 05:00:00,1732510800000,98150.9,98328.6,97852.9,97879.2,2522.813
2024-11-25 06:00:00,1732514400000,98155.7,98467.9,98110.9,98150.9,2580.162
2024-11-25 07:00:00,1732518000000,98129.0,98358.1,97811.9,98155.7,2604.64
2024-11-25 08:00:00,1732521600000,98299.9,98383.8,97935.7,98129.0,2231.563
2024-11-25 09:00:00,1732525200000,98583.3,98979.9,98285.6,98299.9,5946.478
2024-11-25 10:00:00,1732528800000,98411.6,98789.5,98285.7,98583.3,3131.653
2024-11-25 11:00:00,1732532400000,98264.1,98681.6,98108.5,98411.6,3320.459
2024-11-25 12:00:00,1732536000000,97976.8,98406.8,97925.0,98264.1,3758.417
2024-11-25 13:00:00,1732539600000,97545.3,98017.0,97303.0,97976.8,10216.48
2024-11-25 14:00:00,1732543200000,95470.8,97729.8,95400.0,97545.3,17137.98
2024-11-25 15:00:00,1732546800000,96053.8,96582.4,94650.0,95470.8,27016.998
2024-11-25 16:00:00,1732550400000,95983.7,96578.4,95740.1,96053.8,7512.227
2024-11-25 17:00:00,1732554000000,95312.9,95988.0,94900.1,95983.7,9630.959
2024-11-25 18:00:00,1732557600000,95216.5,96002.0,94907.4,95312.9,6642.478
2024-11-25 19:00:00,1732561200000,94721.9,95357.0,94400.0,95216.5,9475.569
2024-11-25 20:00:00,1732564800000,95046.8,95379.4,94551.0,94721.9,6026.497
2024-11-25 21:00:00,1732568400000,93827.8,95249.3,93612.0,95046.8,11469.984
2024-11-25 22:00:00,1732572000000,94438.4,94460.7,92620.0,93827.8,16632.101
2024-11-25 23:00:00,1732575600000,93004.1,94438.4,92813.1,94438.4,13230.728
2024-11-26 00:00:00,1732579200000,93855.3,94387.9,92731.2,93004.1,8613.374
2024-11-26 01:00:00,1732582800000,94911.8,94917.4,93836.1,93855.3,4780.179
2024-11-26 02:00:00,1732586400000,94641.0,94975.0,94471.1,94911.8,2403.362
2024-11-26 03:00:00,1732590000000,94538.2,94780.0,94260.5,94641.0,2865.581
2024-11-26 04:00:00,1732593600000,94351.2,94607.0,94135.0,94538.2,2175.477
2024-11-26 05:00:00,1732597200000,94710.9,94749.9,94248.4,94351.2,1396.756
2024-11-26 06:00:00,1732600800000,94552.8,95063.1,94494.8,94710.9,2546.147
2024-11-26 07:00:00,1732604400000,93828.0,94586.6,93550.0,94552.8,6392.099
2024-11-26 08:00:00,1732608000000,93183.3,93828.0,92345.0,93828.0,14562.903
2024-11-26 09:00:00,1732611600000,93575.2,93794.9,93109.5,93183.3,6960.816
2024-11-26 10:00:00,1732615200000,92383.5,93811.1,92313.4,93575.2,6461.771
2024-11-26 11:00:00,1732618800000,92400.1,92749.8,91500.2,92383.5,14786.071
2024-11-26 12:00:00,1732622400000,92211.8,92718.8,91850.0,92400.1,6433.885
2024-11-26 13:00:00,1732626000000,92223.9,92979.5,91971.4,92211.8,5666.54
2024-11-26 14:00:00,1732629600000,93321.6,93592.1,91783.9,92223.9,10829.821
2024-11-26 15:00:00,1732633200000,92853.7,93624.0,92340.2,93321.6,10544.594
2024-11-26 16:00:00,1732636800000,94093.9,94749.9,92733.3,92853.7,12550.294
2024-11-26 17:00:00,1732640400000,93622.5,94127.0,93491.8,94093.9,5545.178
2024-11-26 18:00:00,1732644000000,92150.0,93707.7,92042.8,93622.5,12067.346
2024-11-26 19:00:00,1732647600000,91737.9,92735.9,91616.0,92150.0,6861.243
2024-11-26 20:00:00,1732651200000,91124.2,92099.0,90835.5,91737.9,15222.17
2024-11-26 21:00:00,1732654800000,91762.9,92009.8,90918.6,91124.2,6818.442
2024-11-26 22:00:00,1732658400000,91893.4,92442.3,91601.0,91762.9,4350.17
2024-11-26 23:00:00,1732662000000,92025.6,92133.3,91649.3,91893.4,2880.72
2024-11-27 00:00:00,1732665600000,92008.9,92500.0,91857.6,92025.6,4448.266
2024-11-27 01:00:00,1732669200000,92837.7,92916.4,91888.0,92008.9,4531.306
2024-11-27 02:00:00,1732672800000,93019.5,93149.9,92343.8,92837.7,5468.475
2024-11-27 03:00:00,1732676400000,92658.1,93030.0,92577.0,93019.5,2672.542
2024-11-27 04:00:00,1732680000000,92637.9,93284.0,92561.1,92658.1,3757.894
2024-11-27 05:00:00,1732683600000,92831.5,92889.5,92419.9,92637.9,1917.937
2024-11-27 06:00:00,1732687200000,93122.4,93469.0,92831.5,92831.5,3188.977
2024-11-27 07:00:00,1732690800000,93655.7,93718.2,93080.8,93122.4,2639.515
2024-11-27 08:00:00,1732694400000,93505.1,93666.6,93303.0,93655.7,2363.896
2024-11-27 09:00:00,1732698000000,93465.0,93556.5,93163.9,93505.1,2099.752
2024-11-27 10:00:00,1732701600000,93872.2,93967.9,93410.0,93465.0,3047.218
2024-11-27 11:00:00,1732705200000,93431.3,93882.1,93370.0,93872.2,2509.448
2024-11-27 12:00:00,1732708800000,93562.6,93567.0,92889.0,93431.3,4726.512
2024-11-27 13:00:00,1732712400000,94345.9,94345.9,93468.3,93562.6,5805.539
2024-11-27 14:00:00,1732716000000,94932.9,94990.0,94168.3,94345.9,12079.451
2024-11-27 15:00:00,1732719600000,95653.5,95950.0,94386.3,94932.9,13310.867
2024-11-27 16:00:00,1732723200000,95755.9,96432.1,95286.8,95653.5,10077.996
2024-11-27 17:00:00,1732726800000,96321.5,96395.5,95395.0,95755.9,5875.796
2024-11-27 18:00:00,1732730400000,96196.6,96684.1,96085.4,96321.5,5153.04
2024-11-27 19:00:00,1732734000000,96708.3,96714.0,95980.3,96196.6,3181.201
2024-11-27 20:00:00,1732737600000,96558.2,97276.0,96355.7,96708.3,8843.718
2024-11-27 21:00:00,1732741200000,96332.1,96668.8,96100.8,96558.2,4290.427
2024-11-27 22:00:00,1732744800000,96115.2,96575.1,96081.2,96332.1,3143.743
2024-11-27 23:00:00,1732748400000,95908.7,96246.1,95810.9,96115.2,3318.165
2024-11-28 00:00:00,1732752000000,96625.0,96648.0,95777.1,95908.7,4172.557
2024-11-28 01:00:00,1732755600000,96342.3,96630.6,96138.5,96625.0,2707.407
2024-11-28 02:00:00,1732759200000,95777.3,96537.9,95686.1,96342.3,2783.616
2024-11-28 03:00:00,1732762800000,95544.9,95867.7,94840.6,95777.3,8715.242
2024-11-28 04:00:00,1732766400000,95806.0,95900.0,95380.3,95544.9,3320.436
2024-11-28 05:00:00,1732770000000,95500.1,95978.8,95385.3,95806.0,3384.14
2024-11-28 06:00:00,1732773600000,95536.0,95772.4,95110.8,95500.1,3657.137
2024-11-28 07:00:00,1732777200000,95373.3,95839.2,95281.8,95536.0,2746.05
2024-11-28 08:00:00,1732780800000,95526.2,95688.0,95159.0,95373.3,2536.449
2024-11-28 09:00:00,1732784400000,95029.9,95593.7,94992.4,95526.2,2487.379
2024-11-28 10:00:00,1732788000000,95030.0,95228.2,94707.0,95029.9,6077.484
2024-11-28 11:00:00,1732791600000,95524.0,95875.0,94822.6,95030.0,4921.981
2024-11-28 12:00:00,1732795200000,95545.0,95750.0,95255.3,95524.0,3293.403
2024-11-28 13:00:00,1732798800000,95772.0,95850.0,95082.1,95545.0,4032.19
2024-11-28 14:00:00,1732802400000,95450.1,96300.0,95405.9,95772.0,5589.87
2024-11-28 15:00:00,1732806000000,95070.5,95584.9,94950.1,95450.1,4482.402
2024-11-28 16:00:00,1732809600000,95038.2,95397.6,94854.9,95070.5,3022.902
2024-11-28 17:00:00,1732813200000,94955.9,95345.0,94904.6,95038.2,2143.075
2024-11-28 18:00:00,1732816800000,95383.5,95424.8,94929.8,94955.9,1502.024
2024-11-28 19:00:00,1732820400000,95205.0,95529.0,95105.8,95383.5,1332.111
2024-11-28 20:00:00,1732824000000,94888.1,95224.5,94770.4,95205.0,1855.386
2024-11-28 21:00:00,1732827600000,95212.5,95294.6,94875.3,94888.1,1905.073
2024-11-28 22:00:00,1732831200000,95710.0,95728.4,95100.0,95212.5,2641.338
2024-11-28 23:00:00,1732834800000,95702.8,96097.6,95586.4,95710.0,3158.756
2024-11-29 00:00:00,1732838400000,95540.6,95904.2,95420.3,95702.8,2036.641
2024-11-29 01:00:00,1732842000000,95987.4,96050.1,95486.5,95540.6,1717.58
2024-11-29 02:00:00,1732845600000,96817.7,96951.9,95977.5,95987.4,5629.397
2024-11-29 03:00:00,1732849200000,96658.2,96883.5,96491.0,96817.7,1986.067
2024-11-29 04:00:00,1732852800000,96335.5,96699.9,96299.6,96658.2,2670.118
2024-11-29 05:00:00,1732856400000,96224.0,96604.7,96186.6,96335.5,1935.637
2024-11-29 06:00:00,1732860000000,96342.2,96449.2,96057.2,96224.0,2176.906
2024-11-29 07:00:00,1732863600000,95702.4,96504.6,95669.8,96342.2,3496.148
2024-11-29 08:00:00,1732867200000,96064.1,96088.7,95700.1,95702.4,2298.146
2024-11-29 09:00:00,1732870800000,96448.1,96560.1,95932.5,96064.1,2993.796
2024-11-29 10:00:00,1732874400000,96945.7,96949.0,96383.0,96448.1,3698.64
2024-11-29 11:00:00,1732878000000,97327.3,97478.6,96615.8,96945.7,5231.131
2024-11-29 12:00:00,1732881600000,97006.0,97586.0,96932.5,97327.3,5207.367
2024-11-29 13:00:00,1732885200000,97289.9,97335.0,96833.2,97006.0,3139.22
2024-11-29 14:00:00,1732888800000,98091.2,98153.9,96972.0,97289.9,7419.923
2024-11-29 15:00:00,1732892400000,98084.0,98735.3,97764.2,98091.2,13102.241
2024-11-29 16:00:00,1732896000000,97886.2,98550.0,97778.5,98084.0,8372.914
2024-11-29 17:00:00,1732899600000,97029.2,97919.7,97021.7,97886.2,7370.041
2024-11-29 18:00:00,1732903200000,97245.0,97436.2,96910.5,97029.2,2997.532
2024-11-29 19:00:00,1732906800000,97407.1,97512.5,96921.4,97245.0,3285.662
2024-11-29 20:00:00,1732910400000,97368.8,97712.8,97254.0,97407.1,1969.771
2024-11-29 21:00:00,1732914000000,97447.9,97500.0,97040.8,97368.8,1559.215
2024-11-29 22:00:00,1732917600000,97352.4,97552.7,97280.2,97447.9,1182.88
2024-11-29 23:00:00,1732921200000,97526.7,97568.8,97157.1,97352.4,1069.677
2024-11-30 00:00:00,1732924800000,97053.3,97539.8,97031.2,97526.7,2153.113
