timestamp,start_time,close,high,low,open,volume
2022-04-12 12:00:00,1649764800000,40591.0,40713.0,40176.0,40349.0,11669.359
2022-04-12 13:00:00,1649768400000,40372.5,40600.0,40126.5,40591.0,6573.17
2022-04-12 14:00:00,1649772000000,39980.5,40415.5,39773.0,40372.5,8799.504
2022-04-12 15:00:00,1649775600000,40154.0,40351.0,39944.0,39980.5,5355.291
2022-04-12 16:00:00,1649779200000,40091.0,40368.5,39900.5,40154.0,4711.602
2022-04-12 17:00:00,1649782800000,39994.5,40216.5,39922.0,40091.0,2583.761
2022-04-12 18:00:00,1649786400000,39665.5,40040.0,39616.5,39994.5,5218.269
2022-04-12 19:00:00,1649790000000,39285.5,39719.0,39251.0,39665.5,5981.644
2022-04-12 20:00:00,1649793600000,39511.0,39600.0,39241.0,39285.5,4088.948
2022-04-12 21:00:00,1649797200000,39684.5,39750.0,39453.0,39511.0,2703.729
2022-04-12 22:00:00,1649800800000,39810.5,39920.0,39543.5,39684.5,3774.395
2022-04-12 23:00:00,1649804400000,40055.0,40278.0,39804.0,39810.5,5442.746
2022-04-13 00:00:00,1649808000000,39915.0,40163.0,39865.0,40055.0,2286.55
2022-04-13 01:00:00,1649811600000,39854.5,39915.0,39580.0,39915.0,2989.589
2022-04-13 02:00:00,1649815200000,40026.5,40155.0,39688.0,39854.5,2804.316
2022-04-13 03:00:00,1649818800000,40044.0,40239.5,39978.5,40026.5,1901.991
2022-04-13 04:00:00,1649822400000,40100.5,40100.5,39901.0,40044.0,1754.308
2022-04-13 05:00:00,1649826000000,40147.5,40175.0,40024.5,40100.5,1400.545
2022-04-13 06:00:00,1649829600000,39923.0,40194.5,39820.0,40147.5,2199.635
2022-04-13 07:00:00,1649833200000,40098.0,40200.0,39877.0,39923.0,2985.625
2022-04-13 08:00:00,1649836800000,40143.0,40175.0,40011.0,40098.0,1914.928
2022-04-13 09:00:00,1649840400000,40068.0,40194.0,40020.5,40143.0,1927.31
2022-04-13 10:00:00,1649844000000,39797.0,40134.0,39739.5,40068.0,3983.842
2022-04-13 11:00:00,1649847600000,39706.5,39980.0,39665.0,39797.0,3038.714
2022-04-13 12:00:00,1649851200000,39677.5,39935.0,39634.5,39706.5,4337.396
2022-04-13 13:00:00,1649854800000,40480.0,40700.0,39600.0,39677.5,11409.681
2022-04-13 14:00:00,1649858400000,40631.0,40953.0,40358.0,40480.0,14375.143
2022-04-13 15:00:00,1649862000000,41140.0,41400.0,40630.5,40631.0,12676.667
2022-04-13 16:00:00,1649865600000,40995.5,41306.0,40927.5,41140.0,5134.707
2022-04-13 17:00:00,1649869200000,41012.5,41119.0,40815.0,40995.5,5295.888
2022-04-13 18:00:00,1649872800000,41345.5,41363.0,40975.5,41012.5,3449.787
2022-04-13 19:00:00,1649876400000,41039.5,41553.0,41019.0,41345.5,5166.731
2022-04-13 20:00:00,1649880000000,41224.5,41300.0,40967.5,41039.5,2327.852
2022-04-13 21:00:00,1649883600000,41199.0,41300.0,41050.5,41224.5,1432.26
2022-04-13 22:00:00,1649887200000,41262.5,41391.5,41127.5,41199.0,2618.467
2022-04-13 23:00:00,1649890800000,41137.0,41320.0,41050.0,41262.5,2091.967
2022-04-14 00:00:00,1649894400000,41175.0,41262.0,41056.0,41137.0,2327.412
2022-04-14 01:00:00,1649898000000,41450.0,41463.0,41165.0,41175.0,2327.447
2022-04-14 02:00:00,1649901600000,41396.5,41450.5,41312.0,41450.0,1691.051
2022-04-14 03:00:00,1649905200000,41307.0,41448.0,41251.0,41396.5,1315.754
2022-04-14 04:00:00,1649908800000,41274.5,41382.0,41219.0,41307.0,1179.193
2022-04-14 05:00:00,1649912400000,41283.5,41316.0,41210.5,41274.5,906.592
2022-04-14 06:00:00,1649916000000,41178.0,41300.5,41134.0,41283.5,2048.296
2022-04-14 07:00:00,1649919600000,41265.5,41340.0,41148.5,41178.0,2173.55
2022-04-14 08:00:00,1649923200000,41165.0,41302.0,41154.0,41265.5,1434.12
2022-04-14 09:00:00,1649926800000,41172.0,41203.0,40940.0,41165.0,3404.623
2022-04-14 10:00:00,1649930400000,40935.5,41222.0,40910.0,41172.0,2272.193
2022-04-14 11:00:00,1649934000000,40912.5,41065.0,40816.5,40935.5,2819.261
2022-04-14 12:00:00,1649937600000,41132.5,41181.0,40872.0,40912.5,3013.288
2022-04-14 13:00:00,1649941200000,40602.5,41290.5,40484.0,41132.5,11657.181
2022-04-14 14:00:00,1649944800000,40415.5,40643.0,40279.0,40602.5,9153.965
2022-04-14 15:00:00,1649948400000,39942.0,40466.0,39900.0,40415.5,7265.696
2022-04-14 16:00:00,1649952000000,39930.0,40048.0,39750.0,39942.0,7421.221
2022-04-14 17:00:00,1649955600000,39952.5,40049.5,39817.0,39930.0,3616.414
2022-04-14 18:00:00,1649959200000,39639.5,39997.5,39600.0,39952.5,3766.295
2022-04-14 19:00:00,1649962800000,39760.0,39838.5,39521.0,39639.5,3450.012
2022-04-14 20:00:00,1649966400000,39889.0,39889.0,39646.0,39760.0,2113.221
2022-04-14 21:00:00,1649970000000,39934.0,39994.0,39842.0,39889.0,1532.693
2022-04-14 22:00:00,1649973600000,39819.0,39995.0,39784.0,39934.0,1580.435
2022-04-14 23:00:00,1649977200000,39930.0,39930.5,39800.5,39819.0,724.075
2022-04-15 00:00:00,1649980800000,39839.0,40187.0,39746.0,39930.0,3756.811
2022-04-15 01:00:00,1649984400000,39910.0,39950.0,39812.5,39839.0,1141.979
2022-04-15 02:00:00,1649988000000,39986.5,40042.0,39889.0,39910.0,1176.316
2022-04-15 03:00:00,1649991600000,40181.0,40187.0,39970.5,39986.5,2014.018
2022-04-15 04:00:00,1649995200000,40063.0,40240.0,40029.5,40181.0,2103.615
2022-04-15 05:00:00,1649998800000,40092.0,40180.5,40048.5,40063.0,1135.865
2022-04-15 06:00:00,1650002400000,40013.0,40134.5,39935.0,40092.0,1908.995
2022-04-15 07:00:00,1650006000000,40225.5,40445.5,39923.0,40013.0,4546.328
2022-04-15 08:00:00,1650009600000,40135.5,40376.0,40077.5,40225.5,3339.608
2022-04-15 09:00:00,1650013200000,40100.5,40175.0,40027.5,40135.5,1586.984
2022-04-15 10:00:00,1650016800000,40250.5,40387.0,40082.0,40100.5,2088.49
2022-04-15 11:00:00,1650020400000,40200.0,40350.0,40092.0,40250.5,1904.091
2022-04-15 12:00:00,1650024000000,40142.0,40251.0,40108.0,40200.0,1276.878
2022-04-15 13:00:00,1650027600000,40034.0,40222.0,40000.5,40142.0,2905.59
2022-04-15 14:00:00,1650031200000,40428.5,40849.0,39854.0,40034.0,9923.095
2022-04-15 15:00:00,1650034800000,40402.0,40565.0,40338.5,40428.5,3734.354
2022-04-15 16:00:00,1650038400000,40368.5,40436.5,40190.0,40402.0,3024.625
2022-04-15 17:00:00,1650042000000,40423.0,40634.0,40355.0,40368.5,3386.634
2022-04-15 18:00:00,1650045600000,40374.5,40452.5,40350.0,40423.0,984.338
2022-04-15 19:00:00,1650049200000,40300.0,40383.5,40229.5,40374.5,1293.448
2022-04-15 20:00:00,1650052800000,40383.0,40383.5,40246.0,40300.0,846.244
2022-04-15 21:00:00,1650056400000,40391.5,40443.5,40342.5,40383.0,785.45
2022-04-15 22:00:00,1650060000000,40438.0,40488.0,40317.0,40391.5,874.047
2022-04-15 23:00:00,1650063600000,40528.5,40588.0,40392.0,40438.0,1345.566
2022-04-16 00:00:00,1650067200000,40532.5,40558.5,40441.5,40528.5,1082.923
2022-04-16 01:00:00,1650070800000,40547.0,40695.0,40496.0,40532.5,1858.271
2022-04-16 02:00:00,1650074400000,40504.5,40572.0,40491.0,40547.0,861.768
2022-04-16 03:00:00,1650078000000,40411.0,40504.5,40385.0,40504.5,1442.866
2022-04-16 04:00:00,1650081600000,40514.5,40552.5,40398.0,40411.0,933.578
2022-04-16 05:00:00,1650085200000,40441.0,40514.5,40359.5,40514.5,1017.518
2022-04-16 06:00:00,1650088800000,40401.5,40441.5,40355.0,40441.0,693.669
2022-04-16 07:00:00,1650092400000,40372.5,40428.5,40356.0,40401.5,702.592
2022-04-16 08:00:00,1650096000000,40360.0,40433.5,40335.0,40372.5,978.46
2022-04-16 09:00:00,1650099600000,40315.0,40392.5,40264.0,40360.0,1520.524
2022-04-16 10:00:00,1650103200000,40390.0,40475.0,40303.0,40315.0,1553.723
2022-04-16 11:00:00,1650106800000,40386.5,40469.0,40370.0,40390.0,1622.557
2022-04-16 12:00:00,1650110400000,40428.5,40442.0,40333.0,40386.5,1235.69
2022-04-16 13:00:00,1650114000000,40415.5,40434.5,40362.0,40428.5,784.697
2022-04-16 14:00:00,1650117600000,40459.0,40470.0,40380.0,40415.5,769.353
2022-04-16 15:00:00,1650121200000,40058.5,40551.5,39972.5,40459.0,7915.052
2022-04-16 16:00:00,1650124800000,40195.5,40220.0,40002.5,40058.5,1951.259
2022-04-16 17:00:00,1650128400000,40133.0,40232.0,40080.0,40195.5,1277.855
2022-04-16 18:00:00,1650132000000,40182.0,40198.5,40109.0,40133.0,849.406
2022-04-16 19:00:00,1650135600000,40199.0,40262.5,40163.5,40182.0,821.722
2022-04-16 20:00:00,1650139200000,40264.0,40393.0,40177.5,40199.0,1092.986
2022-04-16 21:00:00,1650142800000,40464.5,40639.0,40262.0,40264.0,2153.217
2022-04-16 22:00:00,1650146400000,40393.0,40675.0,40191.0,40464.5,4597.479
2022-04-16 23:00:00,1650150000000,40357.5,40482.0,40317.0,40393.0,1022.051
2022-04-17 00:00:00,1650153600000,40370.5,40399.0,40304.0,40357.5,737.831
2022-04-17 01:00:00,1650157200000,40363.5,40388.5,40311.0,40370.5,631.17
2022-04-17 02:00:00,1650160800000,40167.0,40363.5,40120.0,40363.5,2179.642
2022-04-17 03:00:00,1650164400000,40207.0,40275.0,40125.5,40167.0,1252.699
2022-04-17 04:00:00,1650168000000,40250.0,40320.5,40206.0,40207.0,758.749
2022-04-17 05:00:00,1650171600000,40337.5,40400.0,40235.0,40250.0,953.109
2022-04-17 06:00:00,1650175200000,40308.5,40363.5,40297.0,40337.5,673.654
2022-04-17 07:00:00,1650178800000,40271.0,40329.5,40222.0,40308.5,777.606
2022-04-17 08:00:00,1650182400000,40366.0,40388.0,40271.0,40271.0,1248.957
2022-04-17 09:00:00,1650186000000,40391.5,40499.0,40366.0,40366.0,1735.536
2022-04-17 10:00:00,1650189600000,40388.0,40440.0,40360.0,40391.5,667.315
2022-04-17 11:00:00,1650193200000,40443.0,40444.0,40339.5,40388.0,844.176
2022-04-17 12:00:00,1650196800000,40409.5,40465.0,40355.0,40443.0,704.348
2022-04-17 13:00:00,1650200400000,40314.5,40562.0,40255.0,40409.5,4637.648
2022-04-17 14:00:00,1650204000000,40340.0,40416.5,40193.5,40314.5,2315.825
2022-04-17 15:00:00,1650207600000,40424.0,40457.5,40301.0,40340.0,874.491
2022-04-17 16:00:00,1650211200000,40190.0,40451.0,40086.0,40424.0,2545.427
2022-04-17 17:00:00,1650214800000,40079.0,40249.0,40028.5,40190.0,2434.819
2022-04-17 18:00:00,1650218400000,40097.0,40136.5,39772.5,40079.0,4459.738
2022-04-17 19:00:00,1650222000000,40343.5,40444.0,40080.0,40097.0,2558.984
2022-04-17 20:00:00,1650225600000,40241.0,40428.5,40231.5,40343.5,1377.215
2022-04-17 21:00:00,1650229200000,40193.0,40271.5,40105.0,40241.0,1329.962
2022-04-17 22:00:00,1650232800000,39987.0,40325.0,39901.0,40193.0,3826.75
2022-04-17 23:00:00,1650236400000,39662.0,39988.5,39520.5,39987.0,6723.437
2022-04-18 00:00:00,1650240000000,39711.5,39754.5,39556.5,39662.0,2144.491
2022-04-18 01:00:00,1650243600000,39730.0,39819.0,39655.5,39711.5,1278.414
2022-04-18 02:00:00,1650247200000,39765.0,39812.5,39710.5,39730.0,956.089
2022-04-18 03:00:00,1650250800000,39785.5,39854.0,39714.5,39765.0,973.787
2022-04-18 04:00:00,1650254400000,38800.0,39808.0,38617.0,39785.5,15326.749
2022-04-18 05:00:00,1650258000000,38884.5,38950.0,38466.5,38800.0,6205.211
2022-04-18 06:00:00,1650261600000,38945.0,39037.5,38838.0,38884.5,1839.225
2022-04-18 07:00:00,1650265200000,38903.0,39017.0,38800.0,38945.0,3109.564
2022-04-18 08:00:00,1650268800000,38831.5,39035.0,38800.5,38903.0,3651.702
2022-04-18 09:00:00,1650272400000,38959.0,38959.0,38765.0,38831.5,1972.835
2022-04-18 10:00:00,1650276000000,38898.5,39106.0,38886.0,38959.0,2381.375
2022-04-18 11:00:00,1650279600000,38970.5,39080.0,38894.5,38898.5,1927.254
2022-04-18 12:00:00,1650283200000,39370.0,39471.5,38970.0,38970.5,5530.601
2022-04-18 13:00:00,1650286800000,39304.0,39670.0,39219.5,39370.0,7836.279
2022-04-18 14:00:00,1650290400000,39327.5,39563.5,39280.0,39304.0,4524.186
2022-04-18 15:00:00,1650294000000,39244.5,39349.0,39106.0,39327.5,2792.82
2022-04-18 16:00:00,1650297600000,39433.5,39600.0,38990.0,39244.5,5610.911
2022-04-18 17:00:00,1650301200000,40190.0,40400.0,39433.0,39433.5,13263.953
2022-04-18 18:00:00,1650304800000,40633.0,41255.0,40189.5,40190.0,13275.845
2022-04-18 19:00:00,1650308400000,40664.5,40740.0,40405.0,40633.0,3998.118
2022-04-18 20:00:00,1650312000000,40642.0,40900.0,40599.5,40664.5,3576.045
2022-04-18 21:00:00,1650315600000,40786.5,41092.0,40641.5,40642.0,3330.746
2022-04-18 22:00:00,1650319200000,40899.5,40923.0,40699.5,40786.5,1896.837
2022-04-18 23:00:00,1650322800000,40773.5,40949.5,40678.5,40899.5,2031.879
2022-04-19 00:00:00,1650326400000,40861.0,41300.0,40773.5,40773.5,5891.47
2022-04-19 01:00:00,1650330000000,40725.5,40909.0,40681.5,40861.0,1636.473
2022-04-19 02:00:00,1650333600000,40587.5,40737.5,40580.0,40725.5,1735.627
2022-04-19 03:00:00,1650337200000,40684.5,40777.0,40587.0,40587.5,2150.874
2022-04-19 04:00:00,1650340800000,40843.5,40864.5,40645.5,40684.5,1967.615
2022-04-19 05:00:00,1650344400000,40655.5,40844.0,40628.0,40843.5,1570.387
2022-04-19 06:00:00,1650348000000,40681.5,40776.5,40655.0,40655.5,1222.888
2022-04-19 07:00:00,1650351600000,40656.5,40733.0,40533.0,40681.5,1830.734
2022-04-19 08:00:00,1650355200000,40700.5,40833.0,40634.5,40656.5,1625.508
2022-04-19 09:00:00,1650358800000,40646.5,40744.0,40550.5,40700.5,1848.547
2022-04-19 10:00:00,1650362400000,40764.5,40788.0,40624.5,40646.5,1423.293
2022-04-19 11:00:00,1650366000000,40669.0,41019.5,40640.0,40764.5,3121.203
2022-04-19 12:00:00,1650369600000,40940.0,41090.0,40645.0,40669.0,3908.71
2022-04-19 13:00:00,1650373200000,41419.5,41448.0,40823.5,40940.0,7891.725
2022-04-19 14:00:00,1650376800000,41543.0,41646.0,41365.5,41419.5,7882.12
2022-04-19 15:00:00,1650380400000,41444.0,41769.5,41350.0,41543.0,5545.16
2022-04-19 16:00:00,1650384000000,41315.5,41533.0,41220.0,41444.0,3382.798
2022-04-19 17:00:00,1650387600000,41333.0,41359.5,41139.0,41315.5,2070.384
2022-04-19 18:00:00,1650391200000,41388.0,41493.0,41294.0,41333.0,1598.847
2022-04-19 19:00:00,1650394800000,41394.0,41525.0,41346.5,41388.0,1536.905
2022-04-19 20:00:00,1650398400000,41291.0,41394.0,41200.5,41394.0,1827.349
2022-04-19 21:00:00,1650402000000,41288.0,41365.5,41241.0,41291.0,1070.408
2022-04-19 22:00:00,1650405600000,41375.5,41434.5,41250.0,41288.0,1110.856
2022-04-19 23:00:00,1650409200000,41465.5,41510.0,41375.5,41375.5,1102.804
2022-04-20 00:00:00,1650412800000,41281.0,41517.5,41250.0,41465.5,1979.483
2022-04-20 01:00:00,1650416400000,41330.5,41359.0,41209.0,41281.0,921.492
2022-04-20 02:00:00,1650420000000,41342.0,41370.0,41295.5,41330.5,570.722
2022-04-20 03:00:00,1650423600000,41366.0,41369.0,41266.0,41342.0,756.922
2022-04-20 04:00:00,1650427200000,41319.5,41374.0,41255.0,41366.0,831.254
2022-04-20 05:00:00,1650430800000,41404.0,41422.0,41280.5,41319.5,1073.283
2022-04-20 06:00:00,1650434400000,41435.5,41445.0,41352.0,41404.0,1293.554
2022-04-20 07:00:00,1650438000000,41323.0,41600.0,41266.0,41435.5,3989.03
2022-04-20 08:00:00,1650441600000,41446.0,41489.5,41292.5,41323.0,1429.002
2022-04-20 09:00:00,1650445200000,41505.0,41745.0,41420.0,41446.0,3378.538
2022-04-20 10:00:00,1650448800000,41791.5,41912.0,41424.5,41505.0,5735.326
2022-04-20 11:00:00,1650452400000,42051.5,42169.0,41686.5,41791.5,7970.322
2022-04-20 12:00:00,1650456000000,42081.5,42149.0,41917.0,42051.5,3335.609
2022-04-20 13:00:00,1650459600000,41575.0,42081.5,41455.5,42081.5,8168.241
2022-04-20 14:00:00,1650463200000,41541.0,41745.0,41472.5,41575.0,4523.867
2022-04-20 15:00:00,1650466800000,41245.5,41548.0,41054.0,41541.0,7995.807
2022-04-20 16:00:00,1650470400000,41353.5,41399.0,41023.0,41245.5,4085.161
2022-04-20 17:00:00,1650474000000,41357.0,41443.5,41261.5,41353.5,2227.563
2022-04-20 18:00:00,1650477600000,40962.5,41357.0,40867.0,41357.0,4489.212
2022-04-20 19:00:00,1650481200000,41174.5,41258.0,40934.5,40962.5,2351.238
2022-04-20 20:00:00,1650484800000,41400.5,41430.0,41125.0,41174.5,1902.719
2022-04-20 21:00:00,1650488400000,41486.0,41649.0,41359.0,41400.5,2333.651
2022-04-20 22:00:00,1650492000000,41446.0,41607.0,41430.0,41486.0,1319.682
2022-04-20 23:00:00,1650495600000,41333.5,41450.0,41245.0,41446.0,1319.353
2022-04-21 00:00:00,1650499200000,41497.5,41550.5,41301.0,41333.5,1595.918
2022-04-21 01:00:00,1650502800000,41640.5,41748.0,41456.0,41497.5,2315.772
2022-04-21 02:00:00,1650506400000,41590.0,41680.0,41514.0,41640.5,1320.863
2022-04-21 03:00:00,1650510000000,41663.0,41676.0,41529.0,41590.0,964.764
2022-04-21 04:00:00,1650513600000,41577.5,41715.0,41483.5,41663.0,1782.006
2022-04-21 05:00:00,1650517200000,41448.5,41657.0,41418.5,41577.5,1508.5
2022-04-21 06:00:00,1650520800000,41500.5,41575.0,41405.0,41448.5,1303.707
2022-04-21 07:00:00,1650524400000,41810.5,41900.0,41425.0,41500.5,3657.454
2022-04-21 08:00:00,1650528000000,41900.0,42015.0,41726.0,41810.5,4617.939
2022-04-21 09:00:00,1650531600000,41787.5,41932.0,41712.5,41900.0,2565.822
2022-04-21 10:00:00,1650535200000,42223.0,42500.0,41760.5,41787.5,11327.005
2022-04-21 11:00:00,1650538800000,42422.0,42679.0,42215.0,42223.0,6013.426
2022-04-21 12:00:00,1650542400000,42620.0,42766.0,42317.5,42422.0,6059.176
2022-04-21 13:00:00,1650546000000,42638.0,42950.0,42558.0,42620.0,8347.587
2022-04-21 14:00:00,1650549600000,42476.0,42656.0,42380.0,42638.0,4907.958
2022-04-21 15:00:00,1650553200000,42140.0,42544.0,42125.0,42476.0,4672.778
2022-04-21 16:00:00,1650556800000,41814.5,42175.0,41814.0,42140.0,5858.553
2022-04-21 17:00:00,1650560400000,41539.0,41928.5,41465.0,41814.5,8940.643
2022-04-21 18:00:00,1650564000000,41447.0,41659.0,41380.0,41539.0,5176.133
2022-04-21 19:00:00,1650567600000,41230.0,41546.0,41205.0,41447.0,5266.236
2022-04-21 20:00:00,1650571200000,40590.0,41319.0,40520.0,41230.0,9076.117
2022-04-21 21:00:00,1650574800000,40727.5,40845.0,40550.0,40590.0,3770.543
2022-04-21 22:00:00,1650578400000,40384.0,40800.5,39588.0,40727.5,13262.776
2022-04-21 23:00:00,1650582000000,40454.5,40534.0,40292.0,40384.0,3138.472
2022-04-22 00:00:00,1650585600000,40396.0,40630.0,40185.0,40454.5,4947.733
2022-04-22 01:00:00,1650589200000,40467.5,40524.5,40291.0,40396.0,1961.714
2022-04-22 02:00:00,1650592800000,40459.5,40595.0,40400.0,40467.5,1962.978
2022-04-22 03:00:00,1650596400000,40464.0,40570.0,40420.0,40459.5,1261.531
2022-04-22 04:00:00,1650600000000,40587.0,40594.0,40435.0,40464.0,1301.181
2022-04-22 05:00:00,1650603600000,40630.0,40686.5,40566.5,40587.0,1931.73
2022-04-22 06:00:00,1650607200000,40644.5,40767.0,40607.0,40630.0,1859.485
2022-04-22 07:00:00,1650610800000,40669.0,40761.0,40257.0,40644.5,5814.664
2022-04-22 08:00:00,1650614400000,40384.0,40750.0,40322.5,40669.0,3796.684
2022-04-22 09:00:00,1650618000000,40291.0,40464.0,40127.5,40384.0,2762.797
2022-04-22 10:00:00,1650621600000,40446.5,40485.0,40118.5,40291.0,3391.928
2022-04-22 11:00:00,1650625200000,40558.0,40568.0,40415.0,40446.5,2520.307
2022-04-22 12:00:00,1650628800000,40392.5,40598.0,40322.5,40558.0,2334.637
2022-04-22 13:00:00,1650632400000,40236.5,40627.5,40000.0,40392.5,8287.329
2022-04-22 14:00:00,1650636000000,39855.5,40431.5,39780.0,40236.5,9566.365
2022-04-22 15:00:00,1650639600000,39416.5,39991.5,39284.0,39855.5,12554.965
2022-04-22 16:00:00,1650643200000,39354.0,39508.0,39145.5,39416.5,7196.712
2022-04-22 17:00:00,1650646800000,39324.0,39498.0,39260.0,39354.0,2841.725
2022-04-22 18:00:00,1650650400000,39491.5,39650.0,39007.0,39324.0,5912.146
2022-04-22 19:00:00,1650654000000,39478.5,39756.5,39376.0,39491.5,3614.049
2022-04-22 20:00:00,1650657600000,39608.5,39608.5,39377.5,39478.5,2362.583
2022-04-22 21:00:00,1650661200000,39600.5,39691.0,39510.5,39608.5,1992.371
2022-04-22 22:00:00,1650664800000,39689.0,39730.0,39407.0,39600.5,1672.499
2022-04-22 23:00:00,1650668400000,39676.5,39818.0,39636.0,39689.0,1599.863
2022-04-23 00:00:00,1650672000000,39546.5,39834.5,39540.0,39676.5,2219.113
2022-04-23 01:00:00,1650675600000,39590.0,39685.0,39546.5,39546.5,1192.808
2022-04-23 02:00:00,1650679200000,39465.5,39593.5,39411.0,39590.0,1764.62
2022-04-23 03:00:00,1650682800000,39455.5,39528.5,39376.5,39465.5,1024.581
2022-04-23 04:00:00,1650686400000,39505.0,39525.0,39261.0,39455.5,2201.985
2022-04-23 05:00:00,1650690000000,39537.0,39588.0,39481.5,39505.0,1006.414
2022-04-23 06:00:00,1650693600000,39560.0,39630.0,39520.0,39537.0,1061.217
2022-04-23 07:00:00,1650697200000,39564.5,39620.0,39523.0,39560.0,760.984
2022-04-23 08:00:00,1650700800000,39600.0,39649.5,39515.5,39564.5,1249.698
2022-04-23 09:00:00,1650704400000,39513.5,39619.0,39476.5,39600.0,1284.907
2022-04-23 10:00:00,1650708000000,39576.5,39620.0,39513.0,39513.5,546.023
2022-04-23 11:00:00,1650711600000,39578.5,39645.0,39568.5,39576.5,835.071
2022-04-23 12:00:00,1650715200000,39664.5,39749.5,39521.0,39578.5,2378.298
2022-04-23 13:00:00,1650718800000,39683.0,39772.0,39620.0,39664.5,1540.354
2022-04-23 14:00:00,1650722400000,39688.5,39730.0,39619.5,39683.0,1072.055
2022-04-23 15:00:00,1650726000000,39770.0,39798.0,39641.0,39688.5,1695.121
2022-04-23 16:00:00,1650729600000,39816.0,40048.0,39700.0,39770.0,3572.911
2022-04-23 17:00:00,1650733200000,39800.0,39816.0,39674.0,39816.0,1604.55
2022-04-23 18:00:00,1650736800000,39666.5,39833.5,39647.5,39800.0,1161.307
2022-04-23 19:00:00,1650740400000,39738.0,39772.5,39653.0,39666.5,706.783
2022-04-23 20:00:00,1650744000000,39760.0,39813.0,39738.0,39738.0,593.229
2022-04-23 21:00:00,1650747600000,39874.0,39931.0,39750.0,39760.0,869.568
2022-04-23 22:00:00,1650751200000,39788.0,39905.0,39770.0,39874.0,900.036
2022-04-23 23:00:00,1650754800000,39421.5,39792.5,39305.0,39788.0,4305.38
2022-04-24 00:00:00,1650758400000,39550.0,39649.0,39403.0,39421.5,1885.537
2022-04-24 01:00:00,1650762000000,39451.0,39620.0,39450.0,39550.0,1135.808
2022-04-24 02:00:00,1650765600000,39515.0,39574.0,39400.0,39451.0,1252.385
2022-04-24 03:00:00,1650769200000,39740.0,39794.0,39490.5,39515.0,2437.146
2022-04-24 04:00:00,1650772800000,39683.5,39780.5,39607.0,39740.0,1409.604
2022-04-24 05:00:00,1650776400000,39649.5,39688.0,39605.0,39683.5,648.587
2022-04-24 06:00:00,1650780000000,39709.0,39760.0,39620.0,39649.5,846.086
2022-04-24 07:00:00,1650783600000,39724.5,39775.5,39700.0,39709.0,728.742
